INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8260181427001954 s | rate: 5.406917095184326 | distortion(mse): 0.1506449431180954 | rd_loss: 159.66732788085938
INFO:root:Epoch: 97 | update_interval: 0.3045115059666466 s | rate: 1.541992425918579 | distortion(mse): 0.005109159741550684 | rd_loss: 6.773764610290527
INFO:root:Epoch: 97 | update_interval: 0.304496874743945 s | rate: 1.5415959358215332 | distortion(mse): 0.005107495002448559 | rd_loss: 6.771663188934326
INFO:root:Epoch: 97 | update_interval: 0.30448283485880556 s | rate: 1.5412319898605347 | distortion(mse): 0.005106044467538595 | rd_loss: 6.7698140144348145
INFO:root:Epoch: 97 | update_interval: 0.30446752009002903 s | rate: 1.540849208831787 | distortion(mse): 0.005104461684823036 | rd_loss: 6.767810344696045
INFO:root:Epoch: 97 | update_interval: 0.3044546334957398 s | rate: 1.540473461151123 | distortion(mse): 0.005102784372866154 | rd_loss: 6.765717029571533
INFO:root:Epoch: 97 | update_interval: 0.304439397924516 s | rate: 1.5401091575622559 | distortion(mse): 0.005101313348859549 | rd_loss: 6.763846397399902
INFO:root:Epoch: 97 | update_interval: 0.30442445773244553 s | rate: 1.5397357940673828 | distortion(mse): 0.00509980833157897 | rd_loss: 6.761931896209717
INFO:root:Epoch: 97 | update_interval: 0.3044106267046759 s | rate: 1.539377212524414 | distortion(mse): 0.005098411813378334 | rd_loss: 6.760143280029297
INFO:root:Epoch: 97 | update_interval: 0.3043957592358235 s | rate: 1.5390346050262451 | distortion(mse): 0.0050970339216291904 | rd_loss: 6.758390426635742
INFO:root:Epoch: 97 | update_interval: 0.30438312459239136 s | rate: 1.5386812686920166 | distortion(mse): 0.005095612723380327 | rd_loss: 6.756582736968994
INFO:root:Epoch: 97 | update_interval: 0.30436716628308647 s | rate: 1.5383148193359375 | distortion(mse): 0.00509414728730917 | rd_loss: 6.754715919494629
INFO:root:Epoch: 97 | update_interval: 0.30435448971366363 s | rate: 1.537962555885315 | distortion(mse): 0.00509270653128624 | rd_loss: 6.7528886795043945
INFO:root:Epoch: 97 | update_interval: 0.3043396369823963 s | rate: 1.5375953912734985 | distortion(mse): 0.005091170314699411 | rd_loss: 6.750947952270508
INFO:root:Epoch: 97 | update_interval: 0.30432519217061815 s | rate: 1.5372120141983032 | distortion(mse): 0.0050895861349999905 | rd_loss: 6.748943328857422
INFO:root:Epoch: 97 | update_interval: 0.30431148772400535 s | rate: 1.536857008934021 | distortion(mse): 0.005088150966912508 | rd_loss: 6.74711799621582
INFO:root:Epoch: 97 | update_interval: 0.3042966317585981 s | rate: 1.5364915132522583 | distortion(mse): 0.005086599849164486 | rd_loss: 6.745163917541504
INFO:root:Epoch: 97 | update_interval: 0.3042819892582686 s | rate: 1.536144733428955 | distortion(mse): 0.005085245240479708 | rd_loss: 6.743430137634277
INFO:root:Epoch: 97 | update_interval: 0.30426775879474 s | rate: 1.5357872247695923 | distortion(mse): 0.005083728581666946 | rd_loss: 6.741518974304199
INFO:root:Epoch: 97 | update_interval: 0.30425371461012984 s | rate: 1.5354145765304565 | distortion(mse): 0.005082179792225361 | rd_loss: 6.739561080932617
INFO:root:Epoch: 98
INFO:root:Epoch: 98 | update_interval: 0.3045358356417875 s | rate: 1.5350532531738281 | distortion(mse): 0.005080742761492729 | rd_loss: 6.737728595733643
INFO:root:Epoch: 98 | update_interval: 0.30452169704850995 s | rate: 1.5346646308898926 | distortion(mse): 0.00507911155000329 | rd_loss: 6.7356696128845215
INFO:root:Epoch: 98 | update_interval: 0.30450713953674646 s | rate: 1.534315824508667 | distortion(mse): 0.0050778016448020935 | rd_loss: 6.73397970199585
INFO:root:Epoch: 98 | update_interval: 0.3044931160667477 s | rate: 1.5339337587356567 | distortion(mse): 0.00507619371637702 | rd_loss: 6.731951713562012
INFO:root:Epoch: 98 | update_interval: 0.3044768000397736 s | rate: 1.5335603952407837 | distortion(mse): 0.00507453503087163 | rd_loss: 6.729879379272461
INFO:root:Epoch: 98 | update_interval: 0.30446227621206473 s | rate: 1.5332025289535522 | distortion(mse): 0.00507310451939702 | rd_loss: 6.728057384490967
INFO:root:Epoch: 98 | update_interval: 0.30444922491045756 s | rate: 1.5328357219696045 | distortion(mse): 0.005071597173810005 | rd_loss: 6.726147174835205
INFO:root:Epoch: 98 | update_interval: 0.3044337689425494 s | rate: 1.532490849494934 | distortion(mse): 0.005070272367447615 | rd_loss: 6.724445343017578
INFO:root:Epoch: 98 | update_interval: 0.3044190544363359 s | rate: 1.532151699066162 | distortion(mse): 0.0050689768977463245 | rd_loss: 6.722779273986816
INFO:root:Epoch: 98 | update_interval: 0.30440608224395027 s | rate: 1.5318000316619873 | distortion(mse): 0.005067617166787386 | rd_loss: 6.721035480499268
INFO:root:Epoch: 98 | update_interval: 0.30439130944685877 s | rate: 1.531442403793335 | distortion(mse): 0.0050660897977650166 | rd_loss: 6.719113349914551
INFO:root:Epoch: 98 | update_interval: 0.3043787054516608 s | rate: 1.5311027765274048 | distortion(mse): 0.005064710974693298 | rd_loss: 6.717361927032471
INFO:root:Epoch: 98 | update_interval: 0.30436461633749085 s | rate: 1.530737280845642 | distortion(mse): 0.005063170567154884 | rd_loss: 6.715418815612793
INFO:root:Epoch: 98 | update_interval: 0.3043500158293494 s | rate: 1.5303627252578735 | distortion(mse): 0.0050615775398910046 | rd_loss: 6.713412761688232
INFO:root:Epoch: 98 | update_interval: 0.30433485848196234 s | rate: 1.5300161838531494 | distortion(mse): 0.005060196854174137 | rd_loss: 6.711653232574463
INFO:root:Epoch: 98 | update_interval: 0.3043193701137383 s | rate: 1.5296465158462524 | distortion(mse): 0.00505860336124897 | rd_loss: 6.709651470184326
INFO:root:Epoch: 98 | update_interval: 0.3043063541841225 s | rate: 1.5293062925338745 | distortion(mse): 0.005057367496192455 | rd_loss: 6.708045959472656
INFO:root:Epoch: 98 | update_interval: 0.30429446040943103 s | rate: 1.5289415121078491 | distortion(mse): 0.005055758636444807 | rd_loss: 6.706033706665039
INFO:root:Epoch: 98 | update_interval: 0.3042802634641472 s | rate: 1.528573751449585 | distortion(mse): 0.005054193083196878 | rd_loss: 6.7040629386901855
INFO:root:Epoch: 99
INFO:root:Epoch: 99 | update_interval: 0.3045675860055663 s | rate: 1.5282225608825684 | distortion(mse): 0.005052874330431223 | rd_loss: 6.702361583709717
INFO:root:Epoch: 99 | update_interval: 0.3045519623779444 s | rate: 1.527842402458191 | distortion(mse): 0.005051284097135067 | rd_loss: 6.700353145599365
INFO:root:Epoch: 99 | update_interval: 0.3045385188810815 s | rate: 1.5274903774261475 | distortion(mse): 0.005049903877079487 | rd_loss: 6.698587417602539
INFO:root:Epoch: 99 | update_interval: 0.30452443884780517 s | rate: 1.5271131992340088 | distortion(mse): 0.005048325285315514 | rd_loss: 6.69659423828125
INFO:root:Epoch: 99 | update_interval: 0.3045124189646681 s | rate: 1.5267521142959595 | distortion(mse): 0.005046684294939041 | rd_loss: 6.694552421569824
INFO:root:Epoch: 99 | update_interval: 0.3044984141964292 s | rate: 1.5264034271240234 | distortion(mse): 0.005045378115028143 | rd_loss: 6.692866802215576
INFO:root:Epoch: 99 | update_interval: 0.3044845768675304 s | rate: 1.5260498523712158 | distortion(mse): 0.005043956451117992 | rd_loss: 6.691056728363037
INFO:root:Epoch: 99 | update_interval: 0.30447118645877747 s | rate: 1.525706171989441 | distortion(mse): 0.005042603705078363 | rd_loss: 6.689328193664551
INFO:root:Epoch: 99 | update_interval: 0.30445785601508807 s | rate: 1.5253722667694092 | distortion(mse): 0.005041277967393398 | rd_loss: 6.687636375427246
INFO:root:Epoch: 99 | update_interval: 0.304442613714841 s | rate: 1.5250165462493896 | distortion(mse): 0.005039792507886887 | rd_loss: 6.685759544372559
INFO:root:Epoch: 99 | update_interval: 0.3044291496276855 s | rate: 1.5246715545654297 | distortion(mse): 0.005038409493863583 | rd_loss: 6.683997631072998
INFO:root:Epoch: 99 | update_interval: 0.30441469896686185 s | rate: 1.524340033531189 | distortion(mse): 0.005037061404436827 | rd_loss: 6.682285785675049
INFO:root:Epoch: 99 | update_interval: 0.3044017660197988 s | rate: 1.5239882469177246 | distortion(mse): 0.005035574082285166 | rd_loss: 6.680410385131836
INFO:root:Epoch: 99 | update_interval: 0.3043879321797689 s | rate: 1.523634672164917 | distortion(mse): 0.00503405649214983 | rd_loss: 6.678503513336182
INFO:root:Epoch: 99 | update_interval: 0.3043751606046518 s | rate: 1.5239756107330322 | distortion(mse): 0.020532529801130295 | rd_loss: 22.54928207397461
INFO:root:Epoch: 99 | update_interval: 0.30436054558974984 s | rate: 1.5242751836776733 | distortion(mse): 0.020610680803656578 | rd_loss: 22.629608154296875
INFO:root:Epoch: 99 | update_interval: 0.30434593532286003 s | rate: 1.524398684501648 | distortion(mse): 0.02064642682671547 | rd_loss: 22.666332244873047
INFO:root:Epoch: 99 | update_interval: 0.3043318202357269 s | rate: 1.5244572162628174 | distortion(mse): 0.020672215148806572 | rd_loss: 22.69279670715332
INFO:root:Epoch: 99 | update_interval: 0.3043176900833211 s | rate: 1.5244570970535278 | distortion(mse): 0.02068471908569336 | rd_loss: 22.705602645874023
INFO:root:Epoch: 100
INFO:root:Epoch: 100 | update_interval: 0.3045905488656595 s | rate: 1.5244035720825195 | distortion(mse): 0.02069130912423134 | rd_loss: 22.712295532226562
INFO:root:Epoch: 100 | update_interval: 0.3045745613724468 s | rate: 1.5243099927902222 | distortion(mse): 0.020697416737675667 | rd_loss: 22.718456268310547
INFO:root:Epoch: 100 | update_interval: 0.30456223784136255 s | rate: 1.5241817235946655 | distortion(mse): 0.020702697336673737 | rd_loss: 22.72373390197754
INFO:root:Epoch: 100 | update_interval: 0.30454850320856536 s | rate: 1.5240265130996704 | distortion(mse): 0.02070574276149273 | rd_loss: 22.72669792175293
INFO:root:Epoch: 100 | update_interval: 0.30453619134837184 s | rate: 1.5238510370254517 | distortion(mse): 0.020706314593553543 | rd_loss: 22.727108001708984
INFO:root:Epoch: 100 | update_interval: 0.3045221190437406 s | rate: 1.52365243434906 | distortion(mse): 0.020708510652184486 | rd_loss: 22.72916030883789
INFO:root:Epoch: 100 | update_interval: 0.3045087131799436 s | rate: 1.5234322547912598 | distortion(mse): 0.02070767432451248 | rd_loss: 22.72808265686035
INFO:root:Epoch: 100 | update_interval: 0.30449510739516406 s | rate: 1.5232008695602417 | distortion(mse): 0.02070786990225315 | rd_loss: 22.728052139282227
INFO:root:Epoch: 100 | update_interval: 0.30448101633373803 s | rate: 1.5229570865631104 | distortion(mse): 0.020707162097096443 | rd_loss: 22.727083206176758
INFO:root:Epoch: 100 | update_interval: 0.30446699798422516 s | rate: 1.5226982831954956 | distortion(mse): 0.020704256370663643 | rd_loss: 22.723844528198242
INFO:root:Epoch: 100 | update_interval: 0.304452749284596 s | rate: 1.522432804107666 | distortion(mse): 0.02070264145731926 | rd_loss: 22.721927642822266
INFO:root:Epoch: 100 | update_interval: 0.3044390655975261 s | rate: 1.522160530090332 | distortion(mse): 0.02070002257823944 | rd_loss: 22.718971252441406
INFO:root:Epoch: 100 | update_interval: 0.3044247172084109 s | rate: 1.5218722820281982 | distortion(mse): 0.020696749910712242 | rd_loss: 22.715333938598633
INFO:root:Epoch: 100 | update_interval: 0.30441193741755096 s | rate: 1.5215779542922974 | distortion(mse): 0.020693155005574226 | rd_loss: 22.711360931396484
INFO:root:Epoch: 100 | update_interval: 0.3043988785202711 s | rate: 1.5212798118591309 | distortion(mse): 0.020689446479082108 | rd_loss: 22.707265853881836
INFO:root:Epoch: 100 | update_interval: 0.30438570284642247 s | rate: 1.5209707021713257 | distortion(mse): 0.020685559138655663 | rd_loss: 22.702974319458008
INFO:root:Epoch: 100 | update_interval: 0.3043718418197752 s | rate: 1.5206598043441772 | distortion(mse): 0.020681504160165787 | rd_loss: 22.69851303100586
INFO:root:Epoch: 100 | update_interval: 0.30435973417143425 s | rate: 1.5203462839126587 | distortion(mse): 0.020676858723163605 | rd_loss: 22.69344139099121
INFO:root:Epoch: 101
INFO:root:Epoch: 101 | update_interval: 0.3046394921403737 s | rate: 1.5200228691101074 | distortion(mse): 0.02067197859287262 | rd_loss: 22.688121795654297
INFO:root:Epoch: 101 | update_interval: 0.3046252609303123 s | rate: 1.519697666168213 | distortion(mse): 0.020666878670454025 | rd_loss: 22.682571411132812
INFO:root:Epoch: 101 | update_interval: 0.3046106049539164 s | rate: 1.5193747282028198 | distortion(mse): 0.020662087947130203 | rd_loss: 22.677343368530273
INFO:root:Epoch: 101 | update_interval: 0.3045982251533324 s | rate: 1.519044280052185 | distortion(mse): 0.020656608045101166 | rd_loss: 22.671401977539062
INFO:root:Epoch: 101 | update_interval: 0.30458444013009245 s | rate: 1.5187166929244995 | distortion(mse): 0.020650779828429222 | rd_loss: 22.66510581970215
INFO:root:Epoch: 101 | update_interval: 0.30457048035469375 s | rate: 1.5183842182159424 | distortion(mse): 0.020645029842853546 | rd_loss: 22.658884048461914
INFO:root:Epoch: 101 | update_interval: 0.304560779962014 s | rate: 1.5180567502975464 | distortion(mse): 0.020639568567276 | rd_loss: 22.652965545654297
INFO:root:Epoch: 101 | update_interval: 0.3045449544350223 s | rate: 1.5177314281463623 | distortion(mse): 0.020633935928344727 | rd_loss: 22.646869659423828
INFO:root:Epoch: 101 | update_interval: 0.304532344740101 s | rate: 1.5174236297607422 | distortion(mse): 0.020628325641155243 | rd_loss: 22.640817642211914
INFO:root:Epoch: 101 | update_interval: 0.30451808263170893 s | rate: 1.5171300172805786 | distortion(mse): 0.020622339099645615 | rd_loss: 22.634395599365234
INFO:root:Epoch: 101 | update_interval: 0.30450418076632596 s | rate: 1.5168787240982056 | distortion(mse): 0.020615307614207268 | rd_loss: 22.626943588256836
INFO:root:Epoch: 101 | update_interval: 0.30448959725065383 s | rate: 1.5166963338851929 | distortion(mse): 0.020608514547348022 | rd_loss: 22.61980628967285
INFO:root:Epoch: 101 | update_interval: 0.30447654716635425 s | rate: 1.5165268182754517 | distortion(mse): 0.0206010565161705 | rd_loss: 22.61199951171875
INFO:root:Epoch: 101 | update_interval: 0.3044635259207322 s | rate: 1.5163545608520508 | distortion(mse): 0.020593944936990738 | rd_loss: 22.60454559326172
INFO:root:Epoch: 101 | update_interval: 0.3044500160516399 s | rate: 1.5160596370697021 | distortion(mse): 0.02058912068605423 | rd_loss: 22.59930992126465
INFO:root:Epoch: 101 | update_interval: 0.30443646975071825 s | rate: 1.515721082687378 | distortion(mse): 0.020583035424351692 | rd_loss: 22.59273910522461
INFO:root:Epoch: 101 | update_interval: 0.3044220276227508 s | rate: 1.5154118537902832 | distortion(mse): 0.020576799288392067 | rd_loss: 22.586044311523438
INFO:root:Epoch: 101 | update_interval: 0.30440814709115877 s | rate: 1.515167474746704 | distortion(mse): 0.020569050684571266 | rd_loss: 22.577869415283203
INFO:root:Epoch: 101 | update_interval: 0.30439361799615217 s | rate: 1.5149250030517578 | distortion(mse): 0.020560922101140022 | rd_loss: 22.569303512573242
INFO:root:Epoch: 102
INFO:root:Epoch: 102 | update_interval: 0.30467521341301973 s | rate: 1.5146892070770264 | distortion(mse): 0.02055283822119236 | rd_loss: 22.560792922973633
INFO:root:Epoch: 102 | update_interval: 0.3046606273810152 s | rate: 1.514435052871704 | distortion(mse): 0.020544257014989853 | rd_loss: 22.551748275756836
INFO:root:Epoch: 102 | update_interval: 0.3046478521823883 s | rate: 1.5141910314559937 | distortion(mse): 0.0205361507833004 | rd_loss: 22.5432071685791
INFO:root:Epoch: 102 | update_interval: 0.3046337576721684 s | rate: 1.513943076133728 | distortion(mse): 0.020527593791484833 | rd_loss: 22.534196853637695
INFO:root:Epoch: 102 | update_interval: 0.3046198365591567 s | rate: 1.5136938095092773 | distortion(mse): 0.020518776029348373 | rd_loss: 22.524913787841797
INFO:root:Epoch: 102 | update_interval: 0.30460726665570226 s | rate: 1.5134608745574951 | distortion(mse): 0.020510142669081688 | rd_loss: 22.515840530395508
INFO:root:Epoch: 102 | update_interval: 0.30459204909707305 s | rate: 1.513231635093689 | distortion(mse): 0.02050134539604187 | rd_loss: 22.506603240966797
INFO:root:Epoch: 102 | update_interval: 0.304578023538961 s | rate: 1.512995719909668 | distortion(mse): 0.020492635667324066 | rd_loss: 22.49744987487793
INFO:root:Epoch: 102 | update_interval: 0.30456399244187654 s | rate: 1.512772798538208 | distortion(mse): 0.02048393525183201 | rd_loss: 22.488317489624023
INFO:root:Epoch: 102 | update_interval: 0.3045498281547178 s | rate: 1.5125415325164795 | distortion(mse): 0.020475128665566444 | rd_loss: 22.479068756103516
INFO:root:Epoch: 102 | update_interval: 0.3045356853374307 s | rate: 1.5122811794281006 | distortion(mse): 0.02046622708439827 | rd_loss: 22.469696044921875
INFO:root:Epoch: 102 | update_interval: 0.3045208113498796 s | rate: 1.5120450258255005 | distortion(mse): 0.020457345992326736 | rd_loss: 22.46036720275879
INFO:root:Epoch: 102 | update_interval: 0.30450603109567276 s | rate: 1.5117883682250977 | distortion(mse): 0.02044830471277237 | rd_loss: 22.450849533081055
INFO:root:Epoch: 102 | update_interval: 0.30449195476099344 s | rate: 1.511516809463501 | distortion(mse): 0.02043921872973442 | rd_loss: 22.441274642944336
INFO:root:Epoch: 102 | update_interval: 0.3044767185521175 s | rate: 1.5112658739089966 | distortion(mse): 0.020430339500308037 | rd_loss: 22.43193244934082
INFO:root:Epoch: 102 | update_interval: 0.30446292918639917 s | rate: 1.5110037326812744 | distortion(mse): 0.020421400666236877 | rd_loss: 22.42251968383789
INFO:root:Epoch: 102 | update_interval: 0.30444880875584507 s | rate: 1.5107426643371582 | distortion(mse): 0.020412610843777657 | rd_loss: 22.41325569152832
INFO:root:Epoch: 102 | update_interval: 0.3044348942956259 s | rate: 1.5104767084121704 | distortion(mse): 0.020403604954481125 | rd_loss: 22.403770446777344
